=== Training Log Started ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_lr_1e4', d_model=256, n_head=8, n_layers=3, ffn_dim=1024, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=240, lr=0.0001, epochs=50, clip=1.0, seed=42)
Using device: cuda
Model initialized with 24,743,010 trainable parameters
Epoch0, Iter [1/417] | Loss: 9.7792
Epoch22, Iter [58/417] | Loss: 3.8267
Epoch22, Iter [59/417] | Loss: 3.7618
Epoch22, Iter [60/417] | Loss: 3.8002
Epoch22, Iter [61/417] | Loss: 3.7648
Epoch22, Iter [62/417] | Loss: 3.7872
Epoch22, Iter [63/417] | Loss: 3.8381
Epoch22, Iter [64/417] | Loss: 3.7889
Epoch22, Iter [65/417] | Loss: 3.8050
Epoch22, Iter [66/417] | Loss: 3.8285
Epoch22, Iter [67/417] | Loss: 3.7854
Epoch22, Iter [68/417] | Loss: 3.7464
Epoch22, Iter [69/417] | Loss: 3.8289
Epoch22, Iter [70/417] | Loss: 3.8490
Epoch22, Iter [71/417] | Loss: 3.7989
Epoch22, Iter [72/417] | Loss: 3.8296
Epoch22, Iter [73/417] | Loss: 3.7362
Epoch22, Iter [74/417] | Loss: 3.7543
Epoch22, Iter [75/417] | Loss: 3.8203
Epoch22, Iter [76/417] | Loss: 3.8405
Epoch22, Iter [77/417] | Loss: 3.8285
Epoch22, Iter [78/417] | Loss: 3.8666
Epoch22, Iter [79/417] | Loss: 3.7847
Epoch22, Iter [80/417] | Loss: 3.7786
Epoch22, Iter [81/417] | Loss: 3.8165
Epoch22, Iter [82/417] | Loss: 3.8921
Epoch22, Iter [83/417] | Loss: 3.8424
Epoch22, Iter [84/417] | Loss: 3.8260
Epoch22, Iter [85/417] | Loss: 3.7792
Epoch22, Iter [86/417] | Loss: 3.8772
Epoch22, Iter [87/417] | Loss: 3.8471
Epoch22, Iter [88/417] | Loss: 3.8142
Epoch22, Iter [89/417] | Loss: 3.8223
Epoch22, Iter [90/417] | Loss: 3.8094
Epoch22, Iter [91/417] | Loss: 3.8117
Epoch22, Iter [92/417] | Loss: 3.8573
Epoch22, Iter [93/417] | Loss: 3.7656
Epoch22, Iter [94/417] | Loss: 3.7801
Epoch22, Iter [95/417] | Loss: 3.8540
Epoch22, Iter [96/417] | Loss: 3.7896
Epoch22, Iter [97/417] | Loss: 3.8411
Epoch22, Iter [98/417] | Loss: 3.8553
Epoch22, Iter [99/417] | Loss: 3.7398
Epoch22, Iter [100/417] | Loss: 3.8635
Epoch22, Iter [101/417] | Loss: 3.8634
Epoch22, Iter [102/417] | Loss: 3.8061
Epoch22, Iter [103/417] | Loss: 3.7520
Epoch22, Iter [104/417] | Loss: 3.8433
Epoch22, Iter [105/417] | Loss: 3.8267
Epoch22, Iter [106/417] | Loss: 3.8469
Epoch22, Iter [107/417] | Loss: 3.7874
Epoch22, Iter [108/417] | Loss: 3.8802
Epoch22, Iter [109/417] | Loss: 3.8201
Epoch22, Iter [110/417] | Loss: 3.7973
Epoch22, Iter [111/417] | Loss: 3.7830
Epoch22, Iter [112/417] | Loss: 3.8030
Epoch22, Iter [113/417] | Loss: 3.7992
Epoch22, Iter [114/417] | Loss: 3.8821
Epoch22, Iter [115/417] | Loss: 3.8245
Epoch22, Iter [116/417] | Loss: 3.8233
Epoch22, Iter [117/417] | Loss: 3.8310
Epoch22, Iter [118/417] | Loss: 3.8579
Epoch22, Iter [119/417] | Loss: 3.8241
Epoch22, Iter [120/417] | Loss: 3.7685
Epoch22, Iter [121/417] | Loss: 3.8145
Epoch22, Iter [122/417] | Loss: 3.7856
Epoch22, Iter [123/417] | Loss: 3.8149
Epoch22, Iter [124/417] | Loss: 3.7943
Epoch22, Iter [125/417] | Loss: 3.9192
Epoch22, Iter [126/417] | Loss: 3.8424
Epoch22, Iter [127/417] | Loss: 3.8362
Epoch22, Iter [128/417] | Loss: 3.8472
Epoch22, Iter [129/417] | Loss: 3.8004
Epoch22, Iter [130/417] | Loss: 3.8207
Epoch22, Iter [131/417] | Loss: 3.9029
Epoch22, Iter [132/417] | Loss: 3.8063
Epoch22, Iter [133/417] | Loss: 3.8327
Epoch22, Iter [134/417] | Loss: 3.8391
Epoch22, Iter [135/417] | Loss: 3.7987
Epoch22, Iter [136/417] | Loss: 3.7617
Epoch22, Iter [137/417] | Loss: 3.8753
Epoch22, Iter [138/417] | Loss: 3.8336
Epoch22, Iter [139/417] | Loss: 3.8545
Epoch22, Iter [140/417] | Loss: 3.8499
Epoch22, Iter [141/417] | Loss: 3.8050
Epoch22, Iter [142/417] | Loss: 3.8728
Epoch22, Iter [143/417] | Loss: 3.8800
Epoch22, Iter [144/417] | Loss: 3.8241
Epoch22, Iter [145/417] | Loss: 3.8413
Epoch22, Iter [146/417] | Loss: 3.8584
Epoch22, Iter [147/417] | Loss: 3.8470
Epoch22, Iter [148/417] | Loss: 3.7926
Epoch22, Iter [149/417] | Loss: 3.8357
Epoch22, Iter [150/417] | Loss: 3.8979
Epoch22, Iter [151/417] | Loss: 3.8298
Epoch22, Iter [152/417] | Loss: 3.8500
Epoch22, Iter [153/417] | Loss: 3.8471
Epoch22, Iter [154/417] | Loss: 3.7892
Epoch22, Iter [155/417] | Loss: 3.8653
Epoch22, Iter [156/417] | Loss: 3.8709
Epoch22, Iter [157/417] | Loss: 3.8255
Epoch22, Iter [158/417] | Loss: 3.8370
Epoch22, Iter [159/417] | Loss: 3.8372
Epoch22, Iter [160/417] | Loss: 3.8061
Epoch22, Iter [161/417] | Loss: 3.9273
Epoch22, Iter [162/417] | Loss: 3.8295
Epoch22, Iter [163/417] | Loss: 3.8214
Epoch22, Iter [164/417] | Loss: 3.8506
Epoch22, Iter [165/417] | Loss: 3.7733
Epoch22, Iter [166/417] | Loss: 3.8707
Epoch22, Iter [167/417] | Loss: 3.8701
Epoch22, Iter [168/417] | Loss: 3.8452
Epoch22, Iter [169/417] | Loss: 3.8353
Epoch22, Iter [170/417] | Loss: 3.8346
Epoch22, Iter [171/417] | Loss: 3.8139
Epoch22, Iter [172/417] | Loss: 3.8703
Epoch22, Iter [173/417] | Loss: 3.8941
Epoch22, Iter [174/417] | Loss: 3.9167
Epoch22, Iter [175/417] | Loss: 3.8887
Epoch22, Iter [176/417] | Loss: 3.7905
Epoch22, Iter [177/417] | Loss: 3.8251
Epoch22, Iter [178/417] | Loss: 3.8324
Epoch22, Iter [179/417] | Loss: 3.8975
Epoch22, Iter [180/417] | Loss: 3.8869
Epoch22, Iter [181/417] | Loss: 3.8840
Epoch22, Iter [182/417] | Loss: 3.8786
Epoch22, Iter [183/417] | Loss: 3.7537
Epoch22, Iter [184/417] | Loss: 3.8592
Epoch22, Iter [185/417] | Loss: 3.7977
Epoch22, Iter [186/417] | Loss: 3.8642
Epoch22, Iter [187/417] | Loss: 3.7914
Epoch22, Iter [188/417] | Loss: 3.8943
Epoch22, Iter [189/417] | Loss: 3.8621
Epoch22, Iter [190/417] | Loss: 3.7955
Epoch22, Iter [191/417] | Loss: 3.8246
Epoch22, Iter [192/417] | Loss: 3.8254
Epoch22, Iter [193/417] | Loss: 3.8586
Epoch22, Iter [194/417] | Loss: 3.8626
Epoch22, Iter [195/417] | Loss: 3.8535
Epoch22, Iter [196/417] | Loss: 3.8490
Epoch22, Iter [197/417] | Loss: 3.8897
Epoch22, Iter [198/417] | Loss: 3.8583
Epoch22, Iter [199/417] | Loss: 3.7604
Epoch22, Iter [200/417] | Loss: 3.8217
Epoch22, Iter [201/417] | Loss: 3.8460
Epoch22, Iter [202/417] | Loss: 3.8634
Epoch22, Iter [203/417] | Loss: 3.9193
Epoch22, Iter [204/417] | Loss: 3.8586
Epoch22, Iter [205/417] | Loss: 3.8674
Epoch22, Iter [206/417] | Loss: 3.7566
Epoch22, Iter [207/417] | Loss: 3.9013
Epoch22, Iter [208/417] | Loss: 3.7867
Epoch22, Iter [209/417] | Loss: 3.7800
Epoch22, Iter [210/417] | Loss: 3.8185
Epoch22, Iter [211/417] | Loss: 3.8950
Epoch22, Iter [212/417] | Loss: 3.8173
Epoch22, Iter [213/417] | Loss: 3.8770
Epoch22, Iter [214/417] | Loss: 3.8663
Epoch22, Iter [215/417] | Loss: 3.8599
Epoch22, Iter [216/417] | Loss: 3.8261
Epoch22, Iter [217/417] | Loss: 3.9038
Epoch22, Iter [218/417] | Loss: 3.8792
Epoch22, Iter [219/417] | Loss: 3.8909
Epoch22, Iter [220/417] | Loss: 3.8761
Epoch22, Iter [221/417] | Loss: 3.9048
Epoch22, Iter [222/417] | Loss: 3.8282
Epoch22, Iter [223/417] | Loss: 3.8798
Epoch22, Iter [224/417] | Loss: 3.8451
Epoch22, Iter [225/417] | Loss: 3.8773
Epoch22, Iter [226/417] | Loss: 3.7848
Epoch22, Iter [227/417] | Loss: 3.8789
Epoch22, Iter [228/417] | Loss: 3.8581
Epoch22, Iter [229/417] | Loss: 3.8248
Epoch22, Iter [230/417] | Loss: 3.8481
Epoch22, Iter [231/417] | Loss: 3.8585
Epoch22, Iter [232/417] | Loss: 3.8151
Epoch22, Iter [233/417] | Loss: 3.8411
Epoch22, Iter [234/417] | Loss: 3.8529
Epoch22, Iter [235/417] | Loss: 3.8075
Epoch22, Iter [236/417] | Loss: 3.8822
Epoch22, Iter [237/417] | Loss: 3.8461
Epoch22, Iter [238/417] | Loss: 3.8826
Epoch22, Iter [239/417] | Loss: 3.7740
Epoch22, Iter [240/417] | Loss: 3.8368
Epoch22, Iter [241/417] | Loss: 3.8685
Epoch22, Iter [242/417] | Loss: 3.8556
Epoch22, Iter [243/417] | Loss: 3.9314
Epoch22, Iter [244/417] | Loss: 3.8719
Epoch22, Iter [245/417] | Loss: 3.9119
Epoch22, Iter [246/417] | Loss: 3.8734
Epoch22, Iter [247/417] | Loss: 3.8411
Epoch22, Iter [248/417] | Loss: 3.8769
Epoch22, Iter [249/417] | Loss: 3.9089
Epoch22, Iter [250/417] | Loss: 3.8619
Epoch22, Iter [251/417] | Loss: 3.8960
Epoch22, Iter [252/417] | Loss: 3.8305
Epoch22, Iter [253/417] | Loss: 3.8918
Epoch22, Iter [254/417] | Loss: 3.8646
Epoch22, Iter [255/417] | Loss: 3.8548
Epoch22, Iter [256/417] | Loss: 3.9088
Epoch22, Iter [257/417] | Loss: 3.9413
Epoch22, Iter [258/417] | Loss: 3.9327
Epoch22, Iter [259/417] | Loss: 3.8881
Epoch22, Iter [260/417] | Loss: 3.8339
Epoch22, Iter [261/417] | Loss: 3.8143
Epoch22, Iter [262/417] | Loss: 3.7894
Epoch22, Iter [263/417] | Loss: 3.9197
Epoch22, Iter [264/417] | Loss: 3.8847
Epoch22, Iter [265/417] | Loss: 3.9480
Epoch22, Iter [266/417] | Loss: 3.9407
Epoch22, Iter [267/417] | Loss: 3.8961
Epoch22, Iter [268/417] | Loss: 3.8334
Epoch22, Iter [269/417] | Loss: 3.8067
Epoch22, Iter [270/417] | Loss: 3.8607
Epoch22, Iter [271/417] | Loss: 3.8388
Epoch22, Iter [272/417] | Loss: 3.8890
Epoch22, Iter [273/417] | Loss: 3.8707
Epoch22, Iter [274/417] | Loss: 3.8454
Epoch22, Iter [275/417] | Loss: 3.9554
Epoch22, Iter [276/417] | Loss: 3.9052
Epoch22, Iter [277/417] | Loss: 3.8093
Epoch22, Iter [278/417] | Loss: 3.9028
Epoch22, Iter [279/417] | Loss: 3.8793
Epoch22, Iter [280/417] | Loss: 3.8816
Epoch22, Iter [281/417] | Loss: 3.8623
Epoch22, Iter [282/417] | Loss: 3.9105
Epoch22, Iter [283/417] | Loss: 3.9025
Epoch22, Iter [284/417] | Loss: 3.8798
Epoch22, Iter [285/417] | Loss: 3.8472
Epoch22, Iter [286/417] | Loss: 3.8546
Epoch22, Iter [287/417] | Loss: 3.9228
Epoch22, Iter [288/417] | Loss: 3.8575
Epoch22, Iter [289/417] | Loss: 3.8309
Epoch22, Iter [290/417] | Loss: 3.8355
Epoch22, Iter [291/417] | Loss: 3.8419
Epoch22, Iter [292/417] | Loss: 3.7959
Epoch22, Iter [293/417] | Loss: 3.8324
Epoch22, Iter [294/417] | Loss: 3.9180
Epoch22, Iter [295/417] | Loss: 3.7910
Epoch22, Iter [296/417] | Loss: 3.9060
Epoch22, Iter [297/417] | Loss: 3.9299
Epoch22, Iter [298/417] | Loss: 3.8975
Epoch22, Iter [299/417] | Loss: 3.9625
Epoch22, Iter [300/417] | Loss: 3.8850
Epoch22, Iter [301/417] | Loss: 3.9656
Epoch22, Iter [302/417] | Loss: 3.9111
Epoch22, Iter [303/417] | Loss: 3.8765
Epoch22, Iter [304/417] | Loss: 3.8988
Epoch22, Iter [305/417] | Loss: 3.8554
Epoch22, Iter [306/417] | Loss: 3.8453
Epoch22, Iter [307/417] | Loss: 3.9421
Epoch22, Iter [308/417] | Loss: 3.8798
Epoch22, Iter [309/417] | Loss: 3.9479
Epoch22, Iter [310/417] | Loss: 3.8315
Epoch22, Iter [311/417] | Loss: 3.9611
Epoch22, Iter [312/417] | Loss: 3.8911
Epoch22, Iter [313/417] | Loss: 3.8603
Epoch22, Iter [314/417] | Loss: 3.9348
Epoch22, Iter [315/417] | Loss: 3.8955
Epoch22, Iter [316/417] | Loss: 3.8595
Epoch22, Iter [317/417] | Loss: 3.9317
Epoch22, Iter [318/417] | Loss: 3.8665
Epoch22, Iter [319/417] | Loss: 3.9236
Epoch22, Iter [320/417] | Loss: 3.9210
Epoch22, Iter [321/417] | Loss: 3.9288
Epoch22, Iter [322/417] | Loss: 3.8883
Epoch22, Iter [323/417] | Loss: 3.8683
Epoch22, Iter [324/417] | Loss: 3.8816
Epoch22, Iter [325/417] | Loss: 3.8458
Epoch22, Iter [326/417] | Loss: 3.8603
Epoch22, Iter [327/417] | Loss: 3.9177
Epoch22, Iter [328/417] | Loss: 3.8517
Epoch22, Iter [329/417] | Loss: 3.7830
Epoch22, Iter [330/417] | Loss: 3.8937
Epoch22, Iter [331/417] | Loss: 3.9143
Epoch22, Iter [332/417] | Loss: 3.8407
Epoch22, Iter [333/417] | Loss: 3.9405
Epoch22, Iter [334/417] | Loss: 3.8781
Epoch22, Iter [335/417] | Loss: 3.9117
Epoch22, Iter [336/417] | Loss: 3.8530
Epoch22, Iter [337/417] | Loss: 3.8867
Epoch22, Iter [338/417] | Loss: 3.9138
Epoch22, Iter [339/417] | Loss: 3.9719
Epoch22, Iter [340/417] | Loss: 3.8923
Epoch22, Iter [341/417] | Loss: 3.8966
Epoch22, Iter [342/417] | Loss: 3.9042
Epoch22, Iter [343/417] | Loss: 3.9086
Epoch22, Iter [344/417] | Loss: 3.9304
Epoch22, Iter [345/417] | Loss: 3.9192
Epoch22, Iter [346/417] | Loss: 3.8414
Epoch22, Iter [347/417] | Loss: 3.8935
Epoch22, Iter [348/417] | Loss: 3.8443
Epoch22, Iter [349/417] | Loss: 3.8709
Epoch22, Iter [350/417] | Loss: 3.9110
Epoch22, Iter [351/417] | Loss: 3.8808
Epoch22, Iter [352/417] | Loss: 3.8808
Epoch22, Iter [353/417] | Loss: 3.8828
Epoch22, Iter [354/417] | Loss: 3.8571
Epoch22, Iter [355/417] | Loss: 3.8735
Epoch22, Iter [356/417] | Loss: 3.9362
Epoch22, Iter [357/417] | Loss: 3.9016
Epoch22, Iter [358/417] | Loss: 3.8979
Epoch22, Iter [359/417] | Loss: 3.8540
Epoch22, Iter [360/417] | Loss: 3.8943
Epoch22, Iter [361/417] | Loss: 3.9092
Epoch22, Iter [362/417] | Loss: 3.9006
Epoch22, Iter [363/417] | Loss: 3.8594
Epoch22, Iter [364/417] | Loss: 3.8971
Epoch22, Iter [365/417] | Loss: 3.8542
Epoch22, Iter [366/417] | Loss: 3.9512
Epoch22, Iter [367/417] | Loss: 3.9026
Epoch22, Iter [368/417] | Loss: 3.9604
Epoch22, Iter [369/417] | Loss: 3.8975
Epoch22, Iter [370/417] | Loss: 3.8877
Epoch22, Iter [371/417] | Loss: 3.8663
Epoch22, Iter [372/417] | Loss: 3.9602
Epoch22, Iter [373/417] | Loss: 3.9358
Epoch22, Iter [374/417] | Loss: 3.8629
Epoch22, Iter [375/417] | Loss: 3.9437
Epoch22, Iter [376/417] | Loss: 3.8594
Epoch22, Iter [377/417] | Loss: 3.9024
Epoch22, Iter [378/417] | Loss: 3.8891
Epoch22, Iter [379/417] | Loss: 3.8666
Epoch22, Iter [380/417] | Loss: 3.9103
Epoch22, Iter [381/417] | Loss: 3.8732
Epoch22, Iter [382/417] | Loss: 3.9444
Epoch22, Iter [383/417] | Loss: 3.8822
Epoch22, Iter [384/417] | Loss: 3.8808
Epoch22, Iter [385/417] | Loss: 3.9068
Epoch22, Iter [386/417] | Loss: 3.8721
Epoch22, Iter [387/417] | Loss: 3.8446
Epoch22, Iter [388/417] | Loss: 3.7984
Epoch22, Iter [389/417] | Loss: 3.9205
Epoch22, Iter [390/417] | Loss: 3.9082
Epoch22, Iter [391/417] | Loss: 3.8747
Epoch22, Iter [392/417] | Loss: 3.8986
Epoch22, Iter [393/417] | Loss: 3.8719
Epoch22, Iter [394/417] | Loss: 3.9445
Epoch22, Iter [395/417] | Loss: 3.9310
Epoch22, Iter [396/417] | Loss: 3.8971
Epoch22, Iter [397/417] | Loss: 3.9051
Epoch22, Iter [398/417] | Loss: 3.9693
Epoch22, Iter [399/417] | Loss: 3.9621
Epoch22, Iter [400/417] | Loss: 3.8840
Epoch22, Iter [401/417] | Loss: 3.9255
Epoch22, Iter [402/417] | Loss: 3.9380
Epoch22, Iter [403/417] | Loss: 3.8784
Epoch22, Iter [404/417] | Loss: 3.8947
Epoch22, Iter [405/417] | Loss: 3.8980
Epoch22, Iter [406/417] | Loss: 3.9210
Epoch22, Iter [407/417] | Loss: 3.8609
Epoch22, Iter [408/417] | Loss: 3.8892
Epoch22, Iter [409/417] | Loss: 3.9432
Epoch22, Iter [410/417] | Loss: 3.9273
Epoch22, Iter [411/417] | Loss: 3.9692
Epoch22, Iter [412/417] | Loss: 3.8822
Epoch22, Iter [413/417] | Loss: 3.9237
Epoch22, Iter [414/417] | Loss: 3.8807
Epoch22, Iter [415/417] | Loss: 3.9475
Epoch22, Iter [416/417] | Loss: 3.9157
Epoch22, Iter [417/417] | Loss: 3.9507
Epoch: 23, Train Loss: 3.854 | Train PPL:  47.165 | Val Loss: 5.353 | Val Blue Score: 10.070
Epoch23, Iter [1/417] | Loss: 3.7390
Epoch23, Iter [2/417] | Loss: 3.6639
Epoch23, Iter [3/417] | Loss: 3.7813
Epoch23, Iter [4/417] | Loss: 3.7754
Epoch23, Iter [5/417] | Loss: 3.7339
Epoch23, Iter [6/417] | Loss: 3.7031
Epoch23, Iter [7/417] | Loss: 3.6687
Epoch23, Iter [8/417] | Loss: 3.7322
Epoch23, Iter [9/417] | Loss: 3.7402
Epoch23, Iter [10/417] | Loss: 3.7371
Epoch23, Iter [11/417] | Loss: 3.7540
Epoch23, Iter [12/417] | Loss: 3.7217
Epoch23, Iter [13/417] | Loss: 3.8129
Epoch23, Iter [14/417] | Loss: 3.7558
Epoch23, Iter [15/417] | Loss: 3.7425
Epoch23, Iter [16/417] | Loss: 3.7438
Epoch23, Iter [17/417] | Loss: 3.7533
Epoch23, Iter [18/417] | Loss: 3.7233
Epoch23, Iter [19/417] | Loss: 3.7546
Epoch23, Iter [20/417] | Loss: 3.7729
Epoch23, Iter [21/417] | Loss: 3.8342
Epoch23, Iter [22/417] | Loss: 3.8482
Epoch23, Iter [23/417] | Loss: 3.7079
Epoch23, Iter [24/417] | Loss: 3.7882
Epoch23, Iter [25/417] | Loss: 3.6965
Epoch23, Iter [26/417] | Loss: 3.7730
Epoch23, Iter [27/417] | Loss: 3.7516
Epoch23, Iter [28/417] | Loss: 3.7531
Epoch23, Iter [29/417] | Loss: 3.8015
Epoch23, Iter [30/417] | Loss: 3.8255
Epoch23, Iter [31/417] | Loss: 3.7184
Epoch23, Iter [32/417] | Loss: 3.8162
Epoch23, Iter [33/417] | Loss: 3.7402
Epoch23, Iter [34/417] | Loss: 3.7708
Epoch23, Iter [35/417] | Loss: 3.7527
Epoch23, Iter [36/417] | Loss: 3.7939
Epoch23, Iter [37/417] | Loss: 3.7740
Epoch23, Iter [38/417] | Loss: 3.7861
Epoch23, Iter [39/417] | Loss: 3.7713
Epoch23, Iter [40/417] | Loss: 3.7863
Epoch23, Iter [41/417] | Loss: 3.8326
Epoch23, Iter [42/417] | Loss: 3.7716
Epoch23, Iter [43/417] | Loss: 3.7213
Epoch23, Iter [44/417] | Loss: 3.7405
Epoch23, Iter [45/417] | Loss: 3.7192
Epoch23, Iter [46/417] | Loss: 3.7177
Epoch23, Iter [47/417] | Loss: 3.7414
Epoch23, Iter [48/417] | Loss: 3.7713
Epoch23, Iter [49/417] | Loss: 3.6817
Epoch23, Iter [50/417] | Loss: 3.7720
Epoch23, Iter [51/417] | Loss: 3.7264
Epoch23, Iter [52/417] | Loss: 3.7380
Epoch23, Iter [53/417] | Loss: 3.7395
Epoch23, Iter [54/417] | Loss: 3.7478
Epoch23, Iter [55/417] | Loss: 3.7051
Epoch23, Iter [56/417] | Loss: 3.7420
Epoch23, Iter [57/417] | Loss: 3.7672
Epoch23, Iter [58/417] | Loss: 3.6713
Epoch23, Iter [59/417] | Loss: 3.7503
Epoch23, Iter [60/417] | Loss: 3.7650
Epoch23, Iter [61/417] | Loss: 3.7100
Epoch23, Iter [62/417] | Loss: 3.7275
Epoch23, Iter [63/417] | Loss: 3.6643
Epoch23, Iter [64/417] | Loss: 3.7384
Epoch23, Iter [65/417] | Loss: 3.8029
Epoch23, Iter [66/417] | Loss: 3.8044
Epoch23, Iter [67/417] | Loss: 3.8219
Epoch23, Iter [68/417] | Loss: 3.7046
Epoch23, Iter [69/417] | Loss: 3.8498
Epoch23, Iter [70/417] | Loss: 3.7798
Epoch23, Iter [71/417] | Loss: 3.8139
Epoch23, Iter [72/417] | Loss: 3.7868
Epoch23, Iter [73/417] | Loss: 3.7414
Epoch23, Iter [74/417] | Loss: 3.8512
Epoch23, Iter [75/417] | Loss: 3.7276
Epoch23, Iter [76/417] | Loss: 3.7605
Epoch23, Iter [77/417] | Loss: 3.7658
Epoch23, Iter [78/417] | Loss: 3.7836
Epoch23, Iter [79/417] | Loss: 3.7057
Epoch23, Iter [80/417] | Loss: 3.7592
Epoch23, Iter [81/417] | Loss: 3.7845
Epoch23, Iter [82/417] | Loss: 3.7475
Epoch23, Iter [83/417] | Loss: 3.7607
Epoch23, Iter [84/417] | Loss: 3.8049
Epoch23, Iter [85/417] | Loss: 3.7120
Epoch23, Iter [86/417] | Loss: 3.8352
Epoch23, Iter [87/417] | Loss: 3.7790
Epoch23, Iter [88/417] | Loss: 3.8190
Epoch23, Iter [89/417] | Loss: 3.7848
Epoch23, Iter [90/417] | Loss: 3.7679
Epoch23, Iter [91/417] | Loss: 3.8018
Epoch23, Iter [92/417] | Loss: 3.7711
Epoch23, Iter [93/417] | Loss: 3.7243
Epoch23, Iter [94/417] | Loss: 3.7806
Epoch23, Iter [95/417] | Loss: 3.7411
Epoch23, Iter [96/417] | Loss: 3.7948
Epoch23, Iter [97/417] | Loss: 3.8068
Epoch23, Iter [98/417] | Loss: 3.7340
Epoch23, Iter [99/417] | Loss: 3.8216
Epoch23, Iter [100/417] | Loss: 3.8059
Epoch23, Iter [101/417] | Loss: 3.7752
Epoch23, Iter [102/417] | Loss: 3.8195
Epoch23, Iter [103/417] | Loss: 3.7432
Epoch23, Iter [104/417] | Loss: 3.8345
Epoch23, Iter [105/417] | Loss: 3.7673
Epoch23, Iter [106/417] | Loss: 3.8327
Epoch23, Iter [107/417] | Loss: 3.7832
Epoch23, Iter [108/417] | Loss: 3.7660
Epoch23, Iter [109/417] | Loss: 3.8136
Epoch23, Iter [110/417] | Loss: 3.8696
Epoch23, Iter [111/417] | Loss: 3.8669
Epoch23, Iter [112/417] | Loss: 3.8028
Epoch23, Iter [113/417] | Loss: 3.8069
Epoch23, Iter [114/417] | Loss: 3.7954
Epoch23, Iter [115/417] | Loss: 3.8319
Epoch23, Iter [116/417] | Loss: 3.7882
Epoch23, Iter [117/417] | Loss: 3.7681
Epoch23, Iter [118/417] | Loss: 3.7586
Epoch23, Iter [119/417] | Loss: 3.8176
Epoch23, Iter [120/417] | Loss: 3.8117
Epoch23, Iter [121/417] | Loss: 3.7465
Epoch23, Iter [122/417] | Loss: 3.8120
Epoch23, Iter [123/417] | Loss: 3.8103
Epoch23, Iter [124/417] | Loss: 3.8011
Epoch23, Iter [125/417] | Loss: 3.7811
Epoch23, Iter [126/417] | Loss: 3.7907
Epoch23, Iter [127/417] | Loss: 3.7855
Epoch23, Iter [128/417] | Loss: 3.8270
Epoch23, Iter [129/417] | Loss: 3.7749
Epoch23, Iter [130/417] | Loss: 3.7443
Epoch23, Iter [131/417] | Loss: 3.7893
Epoch23, Iter [132/417] | Loss: 3.8261
Epoch23, Iter [133/417] | Loss: 3.7803
Epoch23, Iter [134/417] | Loss: 3.8135
Epoch23, Iter [135/417] | Loss: 3.8160
Epoch23, Iter [136/417] | Loss: 3.7982
Epoch23, Iter [137/417] | Loss: 3.7493
Epoch23, Iter [138/417] | Loss: 3.7803
Epoch23, Iter [139/417] | Loss: 3.7733
Epoch23, Iter [140/417] | Loss: 3.8335
Epoch23, Iter [141/417] | Loss: 3.7864
Epoch23, Iter [142/417] | Loss: 3.8158
Epoch23, Iter [143/417] | Loss: 3.7718
Epoch23, Iter [144/417] | Loss: 3.7777
Epoch23, Iter [145/417] | Loss: 3.8392
Epoch23, Iter [146/417] | Loss: 3.8160
Epoch23, Iter [147/417] | Loss: 3.7819
Epoch23, Iter [148/417] | Loss: 3.7701
Epoch23, Iter [149/417] | Loss: 3.7854
Epoch23, Iter [150/417] | Loss: 3.8312
Epoch23, Iter [151/417] | Loss: 3.7988
Epoch23, Iter [152/417] | Loss: 3.7679
Epoch23, Iter [153/417] | Loss: 3.7371
Epoch23, Iter [154/417] | Loss: 3.8392
Epoch23, Iter [155/417] | Loss: 3.8358
Epoch23, Iter [156/417] | Loss: 3.8808
Epoch23, Iter [157/417] | Loss: 3.8169
Epoch23, Iter [158/417] | Loss: 3.7712
Epoch23, Iter [159/417] | Loss: 3.7966
Epoch23, Iter [160/417] | Loss: 3.7710
Epoch23, Iter [161/417] | Loss: 3.7276
Epoch23, Iter [162/417] | Loss: 3.8658
Epoch23, Iter [163/417] | Loss: 3.8198
Epoch23, Iter [164/417] | Loss: 3.8291
Epoch23, Iter [165/417] | Loss: 3.8054
Epoch23, Iter [166/417] | Loss: 3.8957
Epoch23, Iter [167/417] | Loss: 3.8215
Epoch23, Iter [168/417] | Loss: 3.7503
Epoch23, Iter [169/417] | Loss: 3.7776
Epoch23, Iter [170/417] | Loss: 3.8335
Epoch23, Iter [171/417] | Loss: 3.8008
Epoch23, Iter [172/417] | Loss: 3.7957
Epoch23, Iter [173/417] | Loss: 3.8776
Epoch23, Iter [174/417] | Loss: 3.7778
Epoch23, Iter [175/417] | Loss: 3.8247
Epoch23, Iter [176/417] | Loss: 3.8043
Epoch23, Iter [177/417] | Loss: 3.7900
Epoch23, Iter [178/417] | Loss: 3.8448
Epoch23, Iter [179/417] | Loss: 3.7529
Epoch23, Iter [180/417] | Loss: 3.8011
Epoch23, Iter [181/417] | Loss: 3.8172
Epoch23, Iter [182/417] | Loss: 3.8047
Epoch23, Iter [183/417] | Loss: 3.8483
Epoch23, Iter [184/417] | Loss: 3.8599
Epoch23, Iter [185/417] | Loss: 3.7795
Epoch23, Iter [186/417] | Loss: 3.7933
Epoch23, Iter [187/417] | Loss: 3.8073
Epoch23, Iter [188/417] | Loss: 3.8158
