=== Training Log Started ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_batch120', d_model=256, n_head=8, n_layers=3, ffn_dim=1024, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=120, lr=0.0008, epochs=50, clip=1.0, seed=42)
Using device: cuda
Model initialized with 24,743,010 trainable parameters
Epoch0, Iter [1/834] | Loss: 9.7795
Epoch2, Iter [654/834] | Loss: 5.6135
Epoch2, Iter [655/834] | Loss: 5.6046
Epoch2, Iter [656/834] | Loss: 5.5813
Epoch2, Iter [657/834] | Loss: 5.6439
Epoch2, Iter [658/834] | Loss: 5.6204
Epoch2, Iter [659/834] | Loss: 5.6135
Epoch2, Iter [660/834] | Loss: 5.5882
Epoch2, Iter [661/834] | Loss: 5.6354
Epoch2, Iter [662/834] | Loss: 5.5787
Epoch2, Iter [663/834] | Loss: 5.6543
Epoch2, Iter [664/834] | Loss: 5.6651
Epoch2, Iter [665/834] | Loss: 5.6633
Epoch2, Iter [666/834] | Loss: 5.5727
Epoch2, Iter [667/834] | Loss: 5.7065
Epoch2, Iter [668/834] | Loss: 5.5060
Epoch2, Iter [669/834] | Loss: 5.6535
Epoch2, Iter [670/834] | Loss: 5.5504
Epoch2, Iter [671/834] | Loss: 5.6705
Epoch2, Iter [672/834] | Loss: 5.6355
Epoch2, Iter [673/834] | Loss: 5.6357
Epoch2, Iter [674/834] | Loss: 5.6345
Epoch2, Iter [675/834] | Loss: 5.5409
Epoch2, Iter [676/834] | Loss: 5.6367
Epoch2, Iter [677/834] | Loss: 5.6035
Epoch2, Iter [678/834] | Loss: 5.5617
Epoch2, Iter [679/834] | Loss: 5.6683
Epoch2, Iter [680/834] | Loss: 5.6086
Epoch2, Iter [681/834] | Loss: 5.5964
Epoch2, Iter [682/834] | Loss: 5.5868
Epoch2, Iter [683/834] | Loss: 5.6348
Epoch2, Iter [684/834] | Loss: 5.6805
Epoch2, Iter [685/834] | Loss: 5.5959
Epoch2, Iter [686/834] | Loss: 5.5774
Epoch2, Iter [687/834] | Loss: 5.6482
Epoch2, Iter [688/834] | Loss: 5.6293
Epoch2, Iter [689/834] | Loss: 5.5286
Epoch2, Iter [690/834] | Loss: 5.6029
Epoch2, Iter [691/834] | Loss: 5.6365
Epoch2, Iter [692/834] | Loss: 5.6852
Epoch2, Iter [693/834] | Loss: 5.6049
Epoch2, Iter [694/834] | Loss: 5.6319
Epoch2, Iter [695/834] | Loss: 5.5803
Epoch2, Iter [696/834] | Loss: 5.5966
Epoch2, Iter [697/834] | Loss: 5.6323
Epoch2, Iter [698/834] | Loss: 5.6298
Epoch2, Iter [699/834] | Loss: 5.6532
Epoch2, Iter [700/834] | Loss: 5.6767
Epoch2, Iter [701/834] | Loss: 5.5369
Epoch2, Iter [702/834] | Loss: 5.4929
Epoch2, Iter [703/834] | Loss: 5.6032
Epoch2, Iter [704/834] | Loss: 5.5999
Epoch2, Iter [705/834] | Loss: 5.6158
Epoch2, Iter [706/834] | Loss: 5.6113
Epoch2, Iter [707/834] | Loss: 5.5099
Epoch2, Iter [708/834] | Loss: 5.5003
Epoch2, Iter [709/834] | Loss: 5.6203
Epoch2, Iter [710/834] | Loss: 5.5543
Epoch2, Iter [711/834] | Loss: 5.5830
Epoch2, Iter [712/834] | Loss: 5.6105
Epoch2, Iter [713/834] | Loss: 5.5133
Epoch2, Iter [714/834] | Loss: 5.6379
Epoch2, Iter [715/834] | Loss: 5.5056
Epoch2, Iter [716/834] | Loss: 5.5291
Epoch2, Iter [717/834] | Loss: 5.5717
Epoch2, Iter [718/834] | Loss: 5.5824
Epoch2, Iter [719/834] | Loss: 5.5811
Epoch2, Iter [720/834] | Loss: 5.6004
Epoch2, Iter [721/834] | Loss: 5.6392
Epoch2, Iter [722/834] | Loss: 5.5992
Epoch2, Iter [723/834] | Loss: 5.4928
Epoch2, Iter [724/834] | Loss: 5.5903
Epoch2, Iter [725/834] | Loss: 5.4677
Epoch2, Iter [726/834] | Loss: 5.6640
Epoch2, Iter [727/834] | Loss: 5.6414
Epoch2, Iter [728/834] | Loss: 5.6150
Epoch2, Iter [729/834] | Loss: 5.6024
Epoch2, Iter [730/834] | Loss: 5.5485
Epoch2, Iter [731/834] | Loss: 5.6054
Epoch2, Iter [732/834] | Loss: 5.5665
Epoch2, Iter [733/834] | Loss: 5.5588
Epoch2, Iter [734/834] | Loss: 5.5149
Epoch2, Iter [735/834] | Loss: 5.6040
Epoch2, Iter [736/834] | Loss: 5.5095
Epoch2, Iter [737/834] | Loss: 5.5746
Epoch2, Iter [738/834] | Loss: 5.5354
Epoch2, Iter [739/834] | Loss: 5.4243
Epoch2, Iter [740/834] | Loss: 5.5407
Epoch2, Iter [741/834] | Loss: 5.5818
Epoch2, Iter [742/834] | Loss: 5.4815
Epoch2, Iter [743/834] | Loss: 5.5249
Epoch2, Iter [744/834] | Loss: 5.4650
Epoch2, Iter [745/834] | Loss: 5.5426
Epoch2, Iter [746/834] | Loss: 5.5970
Epoch2, Iter [747/834] | Loss: 5.5932
Epoch2, Iter [748/834] | Loss: 5.5431
Epoch2, Iter [749/834] | Loss: 5.6215
Epoch2, Iter [750/834] | Loss: 5.5571
Epoch2, Iter [751/834] | Loss: 5.5700
Epoch2, Iter [752/834] | Loss: 5.5446
Epoch2, Iter [753/834] | Loss: 5.4915
Epoch2, Iter [754/834] | Loss: 5.6425
Epoch2, Iter [755/834] | Loss: 5.6355
Epoch2, Iter [756/834] | Loss: 5.6381
Epoch2, Iter [757/834] | Loss: 5.5786
Epoch2, Iter [758/834] | Loss: 5.6182
Epoch2, Iter [759/834] | Loss: 5.5873
Epoch2, Iter [760/834] | Loss: 5.5001
Epoch2, Iter [761/834] | Loss: 5.5603
Epoch2, Iter [762/834] | Loss: 5.5759
Epoch2, Iter [763/834] | Loss: 5.5930
Epoch2, Iter [764/834] | Loss: 5.5044
Epoch2, Iter [765/834] | Loss: 5.5522
Epoch2, Iter [766/834] | Loss: 5.5936
Epoch2, Iter [767/834] | Loss: 5.5375
Epoch2, Iter [768/834] | Loss: 5.6397
Epoch2, Iter [769/834] | Loss: 5.5453
Epoch2, Iter [770/834] | Loss: 5.5943
Epoch2, Iter [771/834] | Loss: 5.4616
Epoch2, Iter [772/834] | Loss: 5.5563
Epoch2, Iter [773/834] | Loss: 5.5776
Epoch2, Iter [774/834] | Loss: 5.4555
Epoch2, Iter [775/834] | Loss: 5.5605
Epoch2, Iter [776/834] | Loss: 5.4893
Epoch2, Iter [777/834] | Loss: 5.6085
Epoch2, Iter [778/834] | Loss: 5.6612
Epoch2, Iter [779/834] | Loss: 5.5620
Epoch2, Iter [780/834] | Loss: 5.5951
Epoch2, Iter [781/834] | Loss: 5.4424
Epoch2, Iter [782/834] | Loss: 5.6061
Epoch2, Iter [783/834] | Loss: 5.5959
Epoch2, Iter [784/834] | Loss: 5.5391
Epoch2, Iter [785/834] | Loss: 5.5308
Epoch2, Iter [786/834] | Loss: 5.5937
Epoch2, Iter [787/834] | Loss: 5.5747
Epoch2, Iter [788/834] | Loss: 5.5531
Epoch2, Iter [789/834] | Loss: 5.5433
Epoch2, Iter [790/834] | Loss: 5.5116
Epoch2, Iter [791/834] | Loss: 5.4810
Epoch2, Iter [792/834] | Loss: 5.4835
Epoch2, Iter [793/834] | Loss: 5.5999
Epoch2, Iter [794/834] | Loss: 5.5568
Epoch2, Iter [795/834] | Loss: 5.5719
Epoch2, Iter [796/834] | Loss: 5.4910
Epoch2, Iter [797/834] | Loss: 5.5857
Epoch2, Iter [798/834] | Loss: 5.5322
Epoch2, Iter [799/834] | Loss: 5.5295
Epoch2, Iter [800/834] | Loss: 5.5153
Epoch2, Iter [801/834] | Loss: 5.5150
Epoch2, Iter [802/834] | Loss: 5.5764
Epoch2, Iter [803/834] | Loss: 5.5561
Epoch2, Iter [804/834] | Loss: 5.5817
Epoch2, Iter [805/834] | Loss: 5.4820
Epoch2, Iter [806/834] | Loss: 5.5654
Epoch2, Iter [807/834] | Loss: 5.5121
Epoch2, Iter [808/834] | Loss: 5.4055
Epoch2, Iter [809/834] | Loss: 5.5673
Epoch2, Iter [810/834] | Loss: 5.5147
Epoch2, Iter [811/834] | Loss: 5.5623
Epoch2, Iter [812/834] | Loss: 5.5039
Epoch2, Iter [813/834] | Loss: 5.4641
Epoch2, Iter [814/834] | Loss: 5.4976
Epoch2, Iter [815/834] | Loss: 5.4874
Epoch2, Iter [816/834] | Loss: 5.5889
Epoch2, Iter [817/834] | Loss: 5.4909
Epoch2, Iter [818/834] | Loss: 5.4769
Epoch2, Iter [819/834] | Loss: 5.5109
Epoch2, Iter [820/834] | Loss: 5.6922
Epoch2, Iter [821/834] | Loss: 5.5259
Epoch2, Iter [822/834] | Loss: 5.4146
Epoch2, Iter [823/834] | Loss: 5.5216
Epoch2, Iter [824/834] | Loss: 5.4670
Epoch2, Iter [825/834] | Loss: 5.5082
Epoch2, Iter [826/834] | Loss: 5.5774
Epoch2, Iter [827/834] | Loss: 5.5422
Epoch2, Iter [828/834] | Loss: 5.5607
Epoch2, Iter [829/834] | Loss: 5.5148
Epoch2, Iter [830/834] | Loss: 5.5471
Epoch2, Iter [831/834] | Loss: 5.5332
Epoch2, Iter [832/834] | Loss: 5.5114
Epoch2, Iter [833/834] | Loss: 5.4961
Epoch2, Iter [834/834] | Loss: 5.5863
Epoch: 03, Train Loss: 5.824 | Train PPL: 338.410 | Val Loss: 5.896 | Val Blue Score: 6.546
Model saved to /mnt/afs/250010063/AP0004_Midterm/results
Epoch3, Iter [1/834] | Loss: 5.4682
Epoch3, Iter [2/834] | Loss: 5.3988
Epoch3, Iter [3/834] | Loss: 5.3651
Epoch3, Iter [4/834] | Loss: 5.5416
Epoch3, Iter [5/834] | Loss: 5.4009
Epoch3, Iter [6/834] | Loss: 5.3815
Epoch3, Iter [7/834] | Loss: 5.4903
Epoch3, Iter [8/834] | Loss: 5.3545
Epoch3, Iter [9/834] | Loss: 5.3721
Epoch3, Iter [10/834] | Loss: 5.4799
Epoch3, Iter [11/834] | Loss: 5.5661
Epoch3, Iter [12/834] | Loss: 5.5208
Epoch3, Iter [13/834] | Loss: 5.4300
Epoch3, Iter [14/834] | Loss: 5.4588
Epoch3, Iter [15/834] | Loss: 5.4983
Epoch3, Iter [16/834] | Loss: 5.3923
Epoch3, Iter [17/834] | Loss: 5.4328
Epoch3, Iter [18/834] | Loss: 5.3835
Epoch3, Iter [19/834] | Loss: 5.4900
Epoch3, Iter [20/834] | Loss: 5.3643
Epoch3, Iter [21/834] | Loss: 5.3877
Epoch3, Iter [22/834] | Loss: 5.4577
Epoch3, Iter [23/834] | Loss: 5.4583
Epoch3, Iter [24/834] | Loss: 5.4044
Epoch3, Iter [25/834] | Loss: 5.5454
Epoch3, Iter [26/834] | Loss: 5.4421
Epoch3, Iter [27/834] | Loss: 5.4194
Epoch3, Iter [28/834] | Loss: 5.4044
Epoch3, Iter [29/834] | Loss: 5.3774
Epoch3, Iter [30/834] | Loss: 5.5437
Epoch3, Iter [31/834] | Loss: 5.4350
Epoch3, Iter [32/834] | Loss: 5.5186
Epoch3, Iter [33/834] | Loss: 5.4461
Epoch3, Iter [34/834] | Loss: 5.5136
Epoch3, Iter [35/834] | Loss: 5.5123
Epoch3, Iter [36/834] | Loss: 5.3967
Epoch3, Iter [37/834] | Loss: 5.5213
Epoch3, Iter [38/834] | Loss: 5.5641
Epoch3, Iter [39/834] | Loss: 5.3113
Epoch3, Iter [40/834] | Loss: 5.4546
Epoch3, Iter [41/834] | Loss: 5.4254
Epoch3, Iter [42/834] | Loss: 5.4388
Epoch3, Iter [43/834] | Loss: 5.4645
Epoch3, Iter [44/834] | Loss: 5.4024
Epoch3, Iter [45/834] | Loss: 5.4407
Epoch3, Iter [46/834] | Loss: 5.4505
Epoch3, Iter [47/834] | Loss: 5.4294
Epoch3, Iter [48/834] | Loss: 5.3971
Epoch3, Iter [49/834] | Loss: 5.4773
Epoch3, Iter [50/834] | Loss: 5.4602
Epoch3, Iter [51/834] | Loss: 5.3500
Epoch3, Iter [52/834] | Loss: 5.4605
Epoch3, Iter [53/834] | Loss: 5.4233
Epoch3, Iter [54/834] | Loss: 5.3350
Epoch3, Iter [55/834] | Loss: 5.4289
Epoch3, Iter [56/834] | Loss: 5.5681
Epoch3, Iter [57/834] | Loss: 5.4957
Epoch3, Iter [58/834] | Loss: 5.4504
Epoch3, Iter [59/834] | Loss: 5.5307
Epoch3, Iter [60/834] | Loss: 5.5081
Epoch3, Iter [61/834] | Loss: 5.3997
Epoch3, Iter [62/834] | Loss: 5.4791
Epoch3, Iter [63/834] | Loss: 5.3365
Epoch3, Iter [64/834] | Loss: 5.3878
Epoch3, Iter [65/834] | Loss: 5.4592
Epoch3, Iter [66/834] | Loss: 5.4983
Epoch3, Iter [67/834] | Loss: 5.3452
Epoch3, Iter [68/834] | Loss: 5.4687
Epoch3, Iter [69/834] | Loss: 5.4658
Epoch3, Iter [70/834] | Loss: 5.4167
Epoch3, Iter [71/834] | Loss: 5.4481
Epoch3, Iter [72/834] | Loss: 5.3948
Epoch3, Iter [73/834] | Loss: 5.4558
Epoch3, Iter [74/834] | Loss: 5.4964
Epoch3, Iter [75/834] | Loss: 5.4398
Epoch3, Iter [76/834] | Loss: 5.3463
Epoch3, Iter [77/834] | Loss: 5.4692
Epoch3, Iter [78/834] | Loss: 5.4471
Epoch3, Iter [79/834] | Loss: 5.4981
Epoch3, Iter [80/834] | Loss: 5.3470
Epoch3, Iter [81/834] | Loss: 5.4393
Epoch3, Iter [82/834] | Loss: 5.3935
Epoch3, Iter [83/834] | Loss: 5.3539
Epoch3, Iter [84/834] | Loss: 5.4178
Epoch3, Iter [85/834] | Loss: 5.4277
Epoch3, Iter [86/834] | Loss: 5.4096
Epoch3, Iter [87/834] | Loss: 5.4924
Epoch3, Iter [88/834] | Loss: 5.3852
Epoch3, Iter [89/834] | Loss: 5.3873
Epoch3, Iter [90/834] | Loss: 5.4357
Epoch3, Iter [91/834] | Loss: 5.4695
Epoch3, Iter [92/834] | Loss: 5.4676
Epoch3, Iter [93/834] | Loss: 5.4058
Epoch3, Iter [94/834] | Loss: 5.4154
Epoch3, Iter [95/834] | Loss: 5.3437
Epoch3, Iter [96/834] | Loss: 5.4368
Epoch3, Iter [97/834] | Loss: 5.4268
Epoch3, Iter [98/834] | Loss: 5.4547
Epoch3, Iter [99/834] | Loss: 5.4665
Epoch3, Iter [100/834] | Loss: 5.3275
Epoch3, Iter [101/834] | Loss: 5.3695
Epoch3, Iter [102/834] | Loss: 5.4107
Epoch3, Iter [103/834] | Loss: 5.4012
Epoch3, Iter [104/834] | Loss: 5.3088
Epoch3, Iter [105/834] | Loss: 5.4527
Epoch3, Iter [106/834] | Loss: 5.4386
Epoch3, Iter [107/834] | Loss: 5.4461
Epoch3, Iter [108/834] | Loss: 5.3697
Epoch3, Iter [109/834] | Loss: 5.4960
Epoch3, Iter [110/834] | Loss: 5.4265
Epoch3, Iter [111/834] | Loss: 5.4728
Epoch3, Iter [112/834] | Loss: 5.4193
Epoch3, Iter [113/834] | Loss: 5.4562
Epoch3, Iter [114/834] | Loss: 5.3805
Epoch3, Iter [115/834] | Loss: 5.4853
Epoch3, Iter [116/834] | Loss: 5.4622
Epoch3, Iter [117/834] | Loss: 5.3816
Epoch3, Iter [118/834] | Loss: 5.4103
Epoch3, Iter [119/834] | Loss: 5.4150
Epoch3, Iter [120/834] | Loss: 5.4572
Epoch3, Iter [121/834] | Loss: 5.4510
Epoch3, Iter [122/834] | Loss: 5.3466
Epoch3, Iter [123/834] | Loss: 5.4243
Epoch3, Iter [124/834] | Loss: 5.4672
Epoch3, Iter [125/834] | Loss: 5.3627
Epoch3, Iter [126/834] | Loss: 5.3937
Epoch3, Iter [127/834] | Loss: 5.4865
Epoch3, Iter [128/834] | Loss: 5.3750
Epoch3, Iter [129/834] | Loss: 5.4206
Epoch3, Iter [130/834] | Loss: 5.3095
Epoch3, Iter [131/834] | Loss: 5.4553
Epoch3, Iter [132/834] | Loss: 5.3470
Epoch3, Iter [133/834] | Loss: 5.3679
Epoch3, Iter [134/834] | Loss: 5.4623
Epoch3, Iter [135/834] | Loss: 5.3840
Epoch3, Iter [136/834] | Loss: 5.4536
Epoch3, Iter [137/834] | Loss: 5.4040
Epoch3, Iter [138/834] | Loss: 5.4479
Epoch3, Iter [139/834] | Loss: 5.3545
Epoch3, Iter [140/834] | Loss: 5.4240
Epoch3, Iter [141/834] | Loss: 5.4337
Epoch3, Iter [142/834] | Loss: 5.4285
Epoch3, Iter [143/834] | Loss: 5.3935
Epoch3, Iter [144/834] | Loss: 5.4210
Epoch3, Iter [145/834] | Loss: 5.4310
Epoch3, Iter [146/834] | Loss: 5.2953
Epoch3, Iter [147/834] | Loss: 5.3659
Epoch3, Iter [148/834] | Loss: 5.3712
Epoch3, Iter [149/834] | Loss: 5.4079
Epoch3, Iter [150/834] | Loss: 5.4154
Epoch3, Iter [151/834] | Loss: 5.4211
Epoch3, Iter [152/834] | Loss: 5.3288
Epoch3, Iter [153/834] | Loss: 5.2777
Epoch3, Iter [154/834] | Loss: 5.4079
Epoch3, Iter [155/834] | Loss: 5.4737
Epoch3, Iter [156/834] | Loss: 5.3820
Epoch3, Iter [157/834] | Loss: 5.4472
Epoch3, Iter [158/834] | Loss: 5.4169
Epoch3, Iter [159/834] | Loss: 5.4289
Epoch3, Iter [160/834] | Loss: 5.4249
Epoch3, Iter [161/834] | Loss: 5.2436
Epoch3, Iter [162/834] | Loss: 5.4521
Epoch3, Iter [163/834] | Loss: 5.4298
Epoch3, Iter [164/834] | Loss: 5.3639
Epoch3, Iter [165/834] | Loss: 5.3187
Epoch3, Iter [166/834] | Loss: 5.3438
Epoch3, Iter [167/834] | Loss: 5.4552
Epoch3, Iter [168/834] | Loss: 5.3345
Epoch3, Iter [169/834] | Loss: 5.4202
Epoch3, Iter [170/834] | Loss: 5.4404
Epoch3, Iter [171/834] | Loss: 5.3367
Epoch3, Iter [172/834] | Loss: 5.4710
Epoch3, Iter [173/834] | Loss: 5.2665
Epoch3, Iter [174/834] | Loss: 5.4261
Epoch3, Iter [175/834] | Loss: 5.4384
Epoch3, Iter [176/834] | Loss: 5.3737
Epoch3, Iter [177/834] | Loss: 5.4010
Epoch3, Iter [178/834] | Loss: 5.3790
Epoch3, Iter [179/834] | Loss: 5.3735
Epoch3, Iter [180/834] | Loss: 5.4042
Epoch3, Iter [181/834] | Loss: 5.3800
Epoch3, Iter [182/834] | Loss: 5.3622
Epoch3, Iter [183/834] | Loss: 5.4534
Epoch3, Iter [184/834] | Loss: 5.3485
Epoch3, Iter [185/834] | Loss: 5.3938
Epoch3, Iter [186/834] | Loss: 5.3925
Epoch3, Iter [187/834] | Loss: 5.3329
Epoch3, Iter [188/834] | Loss: 5.3366
Epoch3, Iter [189/834] | Loss: 5.4377
Epoch3, Iter [190/834] | Loss: 5.4108
Epoch3, Iter [191/834] | Loss: 5.4087
Epoch3, Iter [192/834] | Loss: 5.4100
Epoch3, Iter [193/834] | Loss: 5.2818
Epoch3, Iter [194/834] | Loss: 5.3967
Epoch3, Iter [195/834] | Loss: 5.4025
Epoch3, Iter [196/834] | Loss: 5.4338
Epoch3, Iter [197/834] | Loss: 5.3384
Epoch3, Iter [198/834] | Loss: 5.4034
Epoch3, Iter [199/834] | Loss: 5.5243
Epoch3, Iter [200/834] | Loss: 5.3185
Epoch3, Iter [201/834] | Loss: 5.5005
Epoch3, Iter [202/834] | Loss: 5.4116
Epoch3, Iter [203/834] | Loss: 5.3161
Epoch3, Iter [204/834] | Loss: 5.4608
Epoch3, Iter [205/834] | Loss: 5.4472
Epoch3, Iter [206/834] | Loss: 5.3699
Epoch3, Iter [207/834] | Loss: 5.4492
Epoch3, Iter [208/834] | Loss: 5.3863
Epoch3, Iter [209/834] | Loss: 5.3520
Epoch3, Iter [210/834] | Loss: 5.3435
Epoch3, Iter [211/834] | Loss: 5.4075
Epoch3, Iter [212/834] | Loss: 5.4170
Epoch3, Iter [213/834] | Loss: 5.4270
Epoch3, Iter [214/834] | Loss: 5.3090
Epoch3, Iter [215/834] | Loss: 5.3378
Epoch3, Iter [216/834] | Loss: 5.3962
Epoch3, Iter [217/834] | Loss: 5.3254
Epoch3, Iter [218/834] | Loss: 5.3740
Epoch3, Iter [219/834] | Loss: 5.3433
Epoch3, Iter [220/834] | Loss: 5.4647
Epoch3, Iter [221/834] | Loss: 5.3584
Epoch3, Iter [222/834] | Loss: 5.3508
Epoch3, Iter [223/834] | Loss: 5.3611
Epoch3, Iter [224/834] | Loss: 5.3871
Epoch3, Iter [225/834] | Loss: 5.4480
Epoch3, Iter [226/834] | Loss: 5.3895
Epoch3, Iter [227/834] | Loss: 5.3664
Epoch3, Iter [228/834] | Loss: 5.4441
Epoch3, Iter [229/834] | Loss: 5.3854
Epoch3, Iter [230/834] | Loss: 5.3895
Epoch3, Iter [231/834] | Loss: 5.4408
Epoch3, Iter [232/834] | Loss: 5.3771
Epoch3, Iter [233/834] | Loss: 5.3306
Epoch3, Iter [234/834] | Loss: 5.4044
Epoch3, Iter [235/834] | Loss: 5.4387
Epoch3, Iter [236/834] | Loss: 5.3304
Epoch3, Iter [237/834] | Loss: 5.3681
Epoch3, Iter [238/834] | Loss: 5.4220
Epoch3, Iter [239/834] | Loss: 5.3304
Epoch3, Iter [240/834] | Loss: 5.3223
Epoch3, Iter [241/834] | Loss: 5.3275
Epoch3, Iter [242/834] | Loss: 5.5230
Epoch3, Iter [243/834] | Loss: 5.3318
Epoch3, Iter [244/834] | Loss: 5.3494
Epoch3, Iter [245/834] | Loss: 5.4288
Epoch3, Iter [246/834] | Loss: 5.4977
Epoch3, Iter [247/834] | Loss: 5.3196
Epoch3, Iter [248/834] | Loss: 5.3524
Epoch3, Iter [249/834] | Loss: 5.2756
Epoch3, Iter [250/834] | Loss: 5.3523
Epoch3, Iter [251/834] | Loss: 5.3673
Epoch3, Iter [252/834] | Loss: 5.4079
Epoch3, Iter [253/834] | Loss: 5.4024
Epoch3, Iter [254/834] | Loss: 5.3814
Epoch3, Iter [255/834] | Loss: 5.3869
Epoch3, Iter [256/834] | Loss: 5.3451
Epoch3, Iter [257/834] | Loss: 5.3643
Epoch3, Iter [258/834] | Loss: 5.4744
Epoch3, Iter [259/834] | Loss: 5.3604
Epoch3, Iter [260/834] | Loss: 5.3912
Epoch3, Iter [261/834] | Loss: 5.3788
Epoch3, Iter [262/834] | Loss: 5.3905
Epoch3, Iter [263/834] | Loss: 5.3972
Epoch3, Iter [264/834] | Loss: 5.3646
Epoch3, Iter [265/834] | Loss: 5.3313
Epoch3, Iter [266/834] | Loss: 5.3470
Epoch3, Iter [267/834] | Loss: 5.3544
Epoch3, Iter [268/834] | Loss: 5.3605
Epoch3, Iter [269/834] | Loss: 5.4008
Epoch3, Iter [270/834] | Loss: 5.3717
Epoch3, Iter [271/834] | Loss: 5.3348
Epoch3, Iter [272/834] | Loss: 5.4225
Epoch3, Iter [273/834] | Loss: 5.3694
Epoch3, Iter [274/834] | Loss: 5.3506
Epoch3, Iter [275/834] | Loss: 5.3421
Epoch3, Iter [276/834] | Loss: 5.2926
Epoch3, Iter [277/834] | Loss: 5.3889
Epoch3, Iter [278/834] | Loss: 5.3378
Epoch3, Iter [279/834] | Loss: 5.3828
Epoch3, Iter [280/834] | Loss: 5.3323
Epoch3, Iter [281/834] | Loss: 5.3398
Epoch3, Iter [282/834] | Loss: 5.3428
Epoch3, Iter [283/834] | Loss: 5.4003
Epoch3, Iter [284/834] | Loss: 5.3684
Epoch3, Iter [285/834] | Loss: 5.3441
Epoch3, Iter [286/834] | Loss: 5.2376
Epoch3, Iter [287/834] | Loss: 5.3436
Epoch3, Iter [288/834] | Loss: 5.3347
Epoch3, Iter [289/834] | Loss: 5.3402
Epoch3, Iter [290/834] | Loss: 5.4525
Epoch3, Iter [291/834] | Loss: 5.3770
Epoch3, Iter [292/834] | Loss: 5.3737
Epoch3, Iter [293/834] | Loss: 5.3676
Epoch3, Iter [294/834] | Loss: 5.3086
Epoch3, Iter [295/834] | Loss: 5.2908
Epoch3, Iter [296/834] | Loss: 5.3932
Epoch3, Iter [297/834] | Loss: 5.3051
Epoch3, Iter [298/834] | Loss: 5.2521
Epoch3, Iter [299/834] | Loss: 5.2403
Epoch3, Iter [300/834] | Loss: 5.3863
Epoch3, Iter [301/834] | Loss: 5.2419
Epoch3, Iter [302/834] | Loss: 5.3136
Epoch3, Iter [303/834] | Loss: 5.3012
Epoch3, Iter [304/834] | Loss: 5.3331
Epoch3, Iter [305/834] | Loss: 5.3587
Epoch3, Iter [306/834] | Loss: 5.2944
Epoch3, Iter [307/834] | Loss: 5.3517
Epoch3, Iter [308/834] | Loss: 5.3648
Epoch3, Iter [309/834] | Loss: 5.3552
Epoch3, Iter [310/834] | Loss: 5.3001
Epoch3, Iter [311/834] | Loss: 5.3584
Epoch3, Iter [312/834] | Loss: 5.3378
Epoch3, Iter [313/834] | Loss: 5.4338
Epoch3, Iter [314/834] | Loss: 5.3905
Epoch3, Iter [315/834] | Loss: 5.3114
Epoch3, Iter [316/834] | Loss: 5.3963
Epoch3, Iter [317/834] | Loss: 5.2381
Epoch3, Iter [318/834] | Loss: 5.3945
Epoch3, Iter [319/834] | Loss: 5.4298
Epoch3, Iter [320/834] | Loss: 5.2802
Epoch3, Iter [321/834] | Loss: 5.3219
Epoch3, Iter [322/834] | Loss: 5.2667
Epoch3, Iter [323/834] | Loss: 5.2598
Epoch3, Iter [324/834] | Loss: 5.3559
Epoch3, Iter [325/834] | Loss: 5.2951
Epoch3, Iter [326/834] | Loss: 5.2895
Epoch3, Iter [327/834] | Loss: 5.3556
Epoch3, Iter [328/834] | Loss: 5.2296
Epoch3, Iter [329/834] | Loss: 5.3201
Epoch3, Iter [330/834] | Loss: 5.3817
Epoch3, Iter [331/834] | Loss: 5.3469
Epoch3, Iter [332/834] | Loss: 5.3265
Epoch3, Iter [333/834] | Loss: 5.2726
Epoch3, Iter [334/834] | Loss: 5.3343
Epoch3, Iter [335/834] | Loss: 5.2806
Epoch3, Iter [336/834] | Loss: 5.2909
Epoch3, Iter [337/834] | Loss: 5.3572
Epoch3, Iter [338/834] | Loss: 5.3288
Epoch3, Iter [339/834] | Loss: 5.2578
Epoch3, Iter [340/834] | Loss: 5.2133
Epoch3, Iter [341/834] | Loss: 5.3329
Epoch3, Iter [342/834] | Loss: 5.2922
Epoch3, Iter [343/834] | Loss: 5.4294
Epoch3, Iter [344/834] | Loss: 5.3708
Epoch3, Iter [345/834] | Loss: 5.2631
Epoch3, Iter [346/834] | Loss: 5.3672
Epoch3, Iter [347/834] | Loss: 5.3693
Epoch3, Iter [348/834] | Loss: 5.3054
Epoch3, Iter [349/834] | Loss: 5.3310
Epoch3, Iter [350/834] | Loss: 5.3064
Epoch3, Iter [351/834] | Loss: 5.2881
Epoch3, Iter [352/834] | Loss: 5.2997
Epoch3, Iter [353/834] | Loss: 5.3185
Epoch3, Iter [354/834] | Loss: 5.3257
Epoch3, Iter [355/834] | Loss: 5.3380
Epoch3, Iter [356/834] | Loss: 5.2860
Epoch3, Iter [357/834] | Loss: 5.3357
Epoch3, Iter [358/834] | Loss: 5.2709
Epoch3, Iter [359/834] | Loss: 5.3901
Epoch3, Iter [360/834] | Loss: 5.3184
Epoch3, Iter [361/834] | Loss: 5.2519
Epoch3, Iter [362/834] | Loss: 5.3512
Epoch3, Iter [363/834] | Loss: 5.2920
Epoch3, Iter [364/834] | Loss: 5.3648
Epoch3, Iter [365/834] | Loss: 5.4125
Epoch3, Iter [366/834] | Loss: 5.4471
